Feature,number of features selected,Coefficient,StdErr,R2
1281,2228,4.354859565938455,0.004766032132879806,0.9999999979631221
1282,2228,-15.033778711604544,0.010566992851601516,0.9999999979631221
1283,2228,-7.604178641996118,0.006795630799034874,0.9999999979631221
1284,2228,-1.1750214027141954,0.003106052156646875,0.9999999979631221
1285,2228,6.2334643169900925,0.0042292244273948515,0.9999999979631221
1286,2228,8.927691451785403,0.006297508454133462,0.9999999979631221
1287,2228,-4.342677923881016,0.0063161182313925405,0.9999999979631221
1288,2228,13.018443604248654,0.015046796589129741,0.9999999979631221
1289,2228,1.3142520635051582,0.00670918481249037,0.9999999979631221
1290,2228,9.5316146410424,0.013726709218419038,0.9999999979631221
1291,2228,-6.258328839360601,0.021015724109999852,0.9999999979631221
1292,2228,-13.532150180177695,0.025867390217987504,0.9999999979631221
1293,2228,-0.38684459149766326,0.010482205557962934,0.9999999979631221
1294,2228,8.277861059152471,0.010176654595191738,0.9999999979631221
1295,2228,0.6719653967845289,0.0034920230673215077,0.9999999979631221
1296,2228,-3.1100633240045807,0.003100213314946671,0.9999999979631221
1297,2228,2.306665326147961,0.003555324448125709,0.9999999979631221
1298,2228,-1.5786448952933974,0.005250133101708896,0.9999999979631221
1299,2228,0.022333457153386853,8.275033922534342e-05,0.9999999979631221
1300,2228,-10.585743582629746,0.01380939256182575,0.9999999979631221
1301,2228,-0.0018745778570597865,1.6887563489559754e-05,0.9999999979631221
1302,2228,-6.557539953468552,0.0036524770433908377,0.9999999979631221
1303,2228,4.967877169469192,0.004363207494297077,0.9999999979631221
1304,2228,-2.341027097331395,0.003987812175135611,0.9999999979631221
1305,2228,1.9962199602007153,0.002816974279991069,0.9999999979631221
1306,2228,-1.1045884968259116,0.02042238379024308,0.9999999979631221
1307,2228,-3.343794774147887,0.019737875723744327,0.9999999979631221
1308,2228,-12.349145795548992,0.021240518152877974,0.9999999979631221
1309,2228,8.30977395260794,0.019135385298810856,0.9999999979631221
1310,2228,-5.3611719209895465,0.005848537292084759,0.9999999979631221
1311,2228,6.500676244627343,0.01372559726284098,0.9999999979631221
1312,2228,3.521488568124383,0.016204951720019935,0.9999999979631221
1313,2228,-5.72987961475711,0.018012424109974546,0.9999999979631221
1314,2228,-10.065037195062828,0.026279503578042117,0.9999999979631221
1315,2228,-9.65573744759655,0.027065879591090015,0.9999999979631221
1316,2228,-35.243787925221625,0.023829519337820675,0.9999999979631221
1317,2228,9.66447772397261,0.008784451072354567,0.9999999979631221
1318,2228,2.8017807425891164,0.014074919846252094,0.9999999979631221
1319,2228,0.8067594471980053,0.0026188698647885457,0.9999999979631221
1320,2228,18.24415064984599,0.017177758546012806,0.9999999979631221
1321,2228,-0.007780812191792094,3.794630549137032e-05,0.9999999979631221
1322,2228,-1.9883519890601633,0.006927847140965712,0.9999999979631221
1323,2228,-7.246834516656264,0.00803689614847733,0.9999999979631221
1324,2228,2.4202676103527416,0.005932685852874979,0.9999999979631221
1325,2228,0.3127330142514122,0.0014062956450464693,0.9999999979631221
1326,2228,-0.13187448497953191,0.0008205420674078545,0.9999999979631221
1327,2228,7.665344566298533,0.008390722446733983,0.9999999979631221
1328,2228,-0.6790510062096757,0.017597312013721524,0.9999999979631221
1329,2228,4.383665590143366,0.021089628807046405,0.9999999979631221
1330,2228,0.0017010113258657767,3.372833972760559e-06,0.9999999979631221
1331,2228,-4.385646538855408,0.021088923028829955,0.9999999979631221
1332,2228,4.385009084069644,0.021089089790045822,0.9999999979631221
1333,2228,-6.1404708765944065,0.016099987781986527,0.9999999979631221
1334,2228,-0.32079882337983046,0.0008914102055681102,0.9999999979631221
1335,2228,5.9693662512605385,0.016148662609238848,0.9999999979631221
1336,2228,-5.906329203751852,0.016102875156663844,0.9999999979631221
1337,2228,0.5096927699927267,0.0007289986229861773,0.9999999979631221
1338,2228,4.554602085536411,0.00741157683362945,0.9999999979631221
1339,2228,1.8400169684744032,0.007395820844885047,0.9999999979631221
1340,2228,6.50699126992126,0.01069024017743961,0.9999999979631221
1341,2228,0.10865008049113523,0.00048496468492153496,0.9999999979631221
1342,2228,-1.2242682589909744,0.0013402024872195774,0.9999999979631221
1343,2228,-3.0298466150494505,0.008796488790609269,0.9999999979631221
1344,2228,1.1266496663054024,0.00202381499285943,0.9999999979631221
1345,2228,0.07042956281135737,0.0039617675881351575,0.9999999979631221
1346,2228,3.003900567259791,0.0030463890262016494,0.9999999979631221
1347,2228,-3.1758990741881163,0.005280027876019012,0.9999999979631221
1348,2228,-0.422027732250033,0.0011844145752501773,0.9999999979631221
1349,2228,0.005164650846001077,9.526253215527173e-06,0.9999999979631221
1350,2228,-3.337571213549639,0.005043332505351797,0.9999999979631221
1351,2228,-0.4775431791335478,0.008961826531862997,0.9999999979631221
1352,2228,9.063418693779369,0.010771841192793782,0.9999999979631221
1353,2228,-1.0676762089308411,0.0038583336809878722,0.9999999979631221
1354,2228,-1.3353400240044522,0.003108236067972028,0.9999999979631221
1355,2228,1.0759635230020876,0.0009927905665763305,0.9999999979631221
1356,2228,-0.4094042482664984,0.0007319447272244471,0.9999999979631221
1357,2228,0.10453326836354504,0.000295797399141962,0.9999999979631221
1358,2228,0.535887838455827,0.00031260817754695254,0.9999999979631221
1359,2228,-0.1939771386975392,0.00011726318983491358,0.9999999979631221
1360,2228,-0.03986504742649877,0.00020460223329649683,0.9999999979631221
1361,2228,0.10444136804014748,0.0002037415864454007,0.9999999979631221
1362,2228,0.0005530807522635128,5.943707216229929e-05,0.9999999979631221
1363,2228,0.07093449251021333,0.0001842389996375429,0.9999999979631221
1364,2228,-0.12490814022479929,0.00022147540497911036,0.9999999979631221
1365,2228,0.1072766177573079,0.00020309934011664832,0.9999999979631221
1366,2228,-1.2349836373947864,0.002166326155161242,0.9999999979631221
1367,2228,0.030243103070201283,0.0007322770046373627,0.9999999979631221
1368,2228,-0.062491564681021794,0.0001819844780357464,0.9999999979631221
1369,2228,-9.292074257213237,0.012526899244917499,0.9999999979631221
1370,2228,-2.0022799140899092,0.01983686740988286,0.9999999979631221
1371,2228,-16.40606806354745,0.0256488078714311,0.9999999979631221
1372,2228,15.454838342034716,0.023456377147732854,0.9999999979631221
1373,2228,-9.043075673476316,0.02367050379355073,0.9999999979631221
1374,2228,5.680217834860599e-07,9.5074942631422e-10,0.9999999979631221
1375,2228,8.891503890809415e-06,1.125828766311089e-08,0.9999999979631221
1376,2228,7.217713976119526,0.023646229589301293,0.9999999979631221
1377,2228,-3.753894940120972,0.02004950466073226,0.9999999979631221
1378,2228,4.3280364115566385,0.016114343464196948,0.9999999979631221
1379,2228,45.65907703247249,0.034034536842375764,0.9999999979631221
1380,2228,-4.669811599106518e-07,7.905478883780847e-10,0.9999999979631221
1381,2228,20.25538996652608,0.02560307118105182,0.9999999979631221
1382,2228,9.31067652864685,0.019635589777447546,0.9999999979631221
1383,2228,7.247678023299255,0.02155793094367117,0.9999999979631221
1384,2228,-21.656606324377734,0.02499664858153182,0.9999999979631221
1385,2228,-14.093748361703263,0.028503799583366095,0.9999999979631221
1386,2228,10.482880019166103,0.025528072146271362,0.9999999979631221
1387,2228,-34.23406958125173,0.025694120095044255,0.9999999979631221
1388,2228,-13.239839302007411,0.022721061101701665,0.9999999979631221
1389,2228,-4.770568704599274,0.014872676064815807,0.9999999979631221
1390,2228,12.845306391547496,0.027855191040931305,0.9999999979631221
1391,2228,-8.795669434023608,0.025719187353096865,0.9999999979631221
1392,2228,-18.38495292628633,0.02382451092172932,0.9999999979631221
1393,2228,0.4588924146299611,0.0083884019809721,0.9999999979631221
1394,2228,-38.844578392605115,0.025871622105059968,0.9999999979631221
1395,2228,-5.004780332206316,0.0180411532517666,0.9999999979631221
1396,2228,15.788438291714844,0.02645798388055927,0.9999999979631221
1397,2228,-11.657191870528408,0.023690149611959303,0.9999999979631221
1398,2228,6.332363175646009,0.02467184313481821,0.9999999979631221
1399,2228,-14.589970773905762,0.022601242197018905,0.9999999979631221
1400,2228,-2.203371907232153,0.012516285967525716,0.9999999979631221
1401,2228,-5.278964400458808,0.026116250581774587,0.9999999979631221
1402,2228,-33.63758040746862,0.02684180409821686,0.9999999979631221
1403,2228,-21.658271787377828,0.016458195335479115,0.9999999979631221
1404,2228,-7.303339814727719,0.022534906636770317,0.9999999979631221
1405,2228,-6.3227716208493305,0.00943419906991567,0.9999999979631221
1406,2228,14.77452614479122,0.019100616727853837,0.9999999979631221
1407,2228,9.161935880097737,0.025324054638514712,0.9999999979631221
1408,2228,17.803139327721226,0.018318276908672822,0.9999999979631221
1409,2228,1.3317346508254673,0.018069058064071133,0.9999999979631221
1410,2228,-9.128816546267359,0.01300793944505591,0.9999999979631221
1411,2228,18.087633744539737,0.016233179586818698,0.9999999979631221
1412,2228,-0.0008747780422205861,3.579414022212502e-06,0.9999999979631221
1413,2228,1.6300388615966717,0.0010625516154252517,0.9999999979631221
1414,2228,-0.007321784101018157,1.7467698585700162e-05,0.9999999979631221
1415,2228,-1.3934516283851082,0.011757186419580047,0.9999999979631221
1416,2228,9.453758838481534,0.017130885463949495,0.9999999979631221
1417,2228,-2.1806455698800065,0.005415632935725839,0.9999999979631221
1418,2228,5.539125585873575,0.010873606061403607,0.9999999979631221
1419,2228,-6.47172316904317,0.011230256428590392,0.9999999979631221
1420,2228,-0.303151949017062,0.007069262030958845,0.9999999979631221
1421,2228,0.009381254474989869,1.4970544771766916e-05,0.9999999979631221
1422,2228,0.025924023921633375,7.029985289949289e-05,0.9999999979631221
1423,2228,-0.031460027290038994,6.309681160873041e-05,0.9999999979631221
1424,2228,0.001488864951229383,3.3160520092034202e-06,0.9999999979631221
1425,2228,0.0008426115634575619,2.0378802118977574e-06,0.9999999979631221
1426,2228,-0.00045998416360493784,2.462267854126555e-06,0.9999999979631221
1427,2228,0.0030914824999742976,2.917183432876708e-06,0.9999999979631221
1428,2228,0.0007473763030561168,4.251382328467087e-06,0.9999999979631221
1429,2228,-0.011180557756462234,3.06399574578945e-05,0.9999999979631221
1430,2228,1.5897161639219277,0.009710461202184129,0.9999999979631221
1431,2228,2.9231266282226827,0.009821905429502096,0.9999999979631221
1432,2228,-4.4466451661988735,0.007924728517572628,0.9999999979631221
1433,2228,-2.5020899448110434,0.006060095931621995,0.9999999979631221
1434,2228,10.708224252599386,0.013330752684711827,0.9999999979631221
1435,2228,6.988956722471464,0.008982753824526494,0.9999999979631221
1436,2228,2.3485280590343205,0.004276413110639503,0.9999999979631221
1437,2228,-5.2205149420814685,0.00558960624209452,0.9999999979631221
1438,2228,-11.719388828496253,0.008284404880078953,0.9999999979631221
1439,2228,-1.8566725154734165,0.008406192019719164,0.9999999979631221
1440,2228,-4.337217991535752,0.01670018779477964,0.9999999979631221
1441,2228,-3.8668823833585577,0.008848173726098587,0.9999999979631221
1442,2228,-1.4967909566076494,0.01722753980607462,0.9999999979631221
1443,2228,-24.336077641235235,0.020842803760750206,0.9999999979631221
1444,2228,9.71804141328596,0.02814365216264218,0.9999999979631221
1445,2228,-5.501638085864013,0.0130377507841263,0.9999999979631221
1446,2228,-3.361466051861923,0.012162643316540307,0.9999999979631221
1447,2228,2.461732079579413,0.004662419007333275,0.9999999979631221
1448,2228,1.543040437922348,0.004216879799717704,0.9999999979631221
1449,2228,-1.8295153131740634,0.004862935084994794,0.9999999979631221
1450,2228,1.8147383158458936,0.0067975919181271945,0.9999999979631221
1451,2228,-0.024892105064377057,0.00011029481661970217,0.9999999979631221
1452,2228,16.43965960241981,0.01667810664558203,0.9999999979631221
1453,2228,-0.003973039273694627,2.25917804944996e-05,0.9999999979631221
1454,2228,3.882521254583371,0.003990923180871287,0.9999999979631221
1455,2228,-2.5412228781950916,0.005218061489379973,0.9999999979631221
1456,2228,2.8821854305315817,0.005203438260692285,0.9999999979631221
1457,2228,-3.234548889868414,0.0037270047145859827,0.9999999979631221
1458,2228,-13.357588378262605,0.021450091506315983,0.9999999979631221
1459,2228,-8.589028562151405,0.023614253587891668,0.9999999979631221
1460,2228,7.4839845243436045,0.02319190767755058,0.9999999979631221
1461,2228,16.907667162223504,0.019436035271311703,0.9999999979631221
1462,2228,10.808038034470734,0.007426756542204419,0.9999999979631221
1463,2228,-0.28379578362979885,0.017263306709896904,0.9999999979631221
1464,2228,3.842823623919422,0.015852230724963258,0.9999999979631221
1465,2228,7.891321180778842,0.0179917995870194,0.9999999979631221
1466,2228,-2.3672250289058496,0.023100806720673578,0.9999999979631221
1467,2228,-9.128718791070597,0.0263800441417542,0.9999999979631221
1468,2228,3.2227269459661727,0.02333561762663181,0.9999999979631221
1469,2228,-7.361203459839544,0.010650427880850693,0.9999999979631221
1470,2228,-8.90037621571372,0.016207710419674823,0.9999999979631221
1471,2228,-1.8463054942825416,0.0036439840118030913,0.9999999979631221
1472,2228,-0.8125822087391157,0.018914219347776977,0.9999999979631221
1473,2228,0.034003439254239765,5.001241611012276e-05,0.9999999979631221
1474,2228,1.9070046112848456,0.008511636230539492,0.9999999979631221
1475,2228,2.547100626222246,0.009767712299237069,0.9999999979631221
1476,2228,-0.42893568299011076,0.007286925640666931,0.9999999979631221
1477,2228,-0.6166453550025328,0.0020479243261209853,0.9999999979631221
1478,2228,-0.2065995467262134,0.0009979686733542872,0.9999999979631221
1479,2228,-1.3190678831204394,0.01064302780149756,0.9999999979631221
1480,2228,8.269146926203462,0.01872457384747473,0.9999999979631221
1481,2228,2.8221584686185146,0.021115265355638277,0.9999999979631221
1482,2228,0.0009545093679678412,4.763322031619517e-06,0.9999999979631221
1483,2228,-2.8231576899614055,0.02111428050310322,0.9999999979631221
1484,2228,2.8236305104835644,0.02111432856250321,0.9999999979631221
1485,2228,-3.5143229727965775,0.015378194917853728,0.9999999979631221
1486,2228,0.16043804327905153,0.0012910766010122456,0.9999999979631221
1487,2228,3.4812913586305285,0.015510319544341778,0.9999999979631221
1488,2228,-3.619727018059649,0.015460635388744409,0.9999999979631221
1489,2228,-0.22744445971714988,0.001012139563123678,0.9999999979631221
1490,2228,-4.612745054389153,0.008212859831777209,0.9999999979631221
1491,2228,0.2631299306808108,0.009618108180727796,0.9999999979631221
1492,2228,-5.50757517387677,0.013734966891760831,0.9999999979631221
1493,2228,0.08691881425805681,0.0007460601056403359,0.9999999979631221
1494,2228,2.0060414530337036,0.0019471924238830124,0.9999999979631221
1495,2228,4.523129968570183,0.011905636693100312,0.9999999979631221
1496,2228,-1.481601419063385,0.0028349231358170655,0.9999999979631221
1497,2228,0.23518374658528174,0.005540863604720327,0.9999999979631221
1498,2228,-3.4307052678515433,0.004363046894636036,0.9999999979631221
1499,2228,5.780949010346667,0.006701813907096923,0.9999999979631221
1500,2228,-0.29854616390705857,0.0016154861539405569,0.9999999979631221
1501,2228,-0.01114873065939103,1.607867611293999e-05,0.9999999979631221
1502,2228,2.9801941338444458,0.008062187378873344,0.9999999979631221
1503,2228,-1.2520638174338359,0.01312385427740064,0.9999999979631221
1504,2228,-8.459272009143334,0.013903329324732774,0.9999999979631221
1505,2228,4.202367360952561,0.005198536581679502,0.9999999979631221
1506,2228,1.3775769921860856,0.004150261487271158,0.9999999979631221
1507,2228,-1.3606961206705055,0.001227609564564078,0.9999999979631221
1508,2228,0.055269984489953794,0.0011361916683003059,0.9999999979631221
1509,2228,-0.16691111973524098,0.00046071957925378996,0.9999999979631221
1510,2228,-0.6822477065388197,0.0004323555639800771,0.9999999979631221
1511,2228,0.27709885052004496,0.00017288366405374486,0.9999999979631221
1512,2228,-0.008662411694167371,0.0002815026087392707,0.9999999979631221
1513,2228,-0.14059552789611796,0.00025186300098502387,0.9999999979631221
1514,2228,-0.0012682696104279745,8.52420941501714e-05,0.9999999979631221
1515,2228,-0.12726610661929216,0.00023007960145616076,0.9999999979631221
1516,2228,0.32153906775265506,0.00033483345197227643,0.9999999979631221
1517,2228,-0.21869491436464172,0.0002747605138918629,0.9999999979631221
1518,2228,1.4873351439092426,0.003057614538581011,0.9999999979631221
1519,2228,-0.15942553395166303,0.0011112947354068405,0.9999999979631221
1520,2228,0.11458711993246506,0.00022629804962964568,0.9999999979631221
1521,2228,-5.546338329845192,0.007477168536968974,0.9999999979631221
1522,2228,0.9032228123252537,0.01875019516833073,0.9999999979631221
1523,2228,9.690260928790934,0.03034214904281847,0.9999999979631221
1524,2228,-13.75629013914132,0.026097231305189542,0.9999999979631221
1525,2228,-0.7829755508747098,0.026428354866240816,0.9999999979631221
1526,2228,2.938043918526513e-07,4.917669267512852e-10,0.9999999979631221
1527,2228,5.230297345743814e-06,6.6225220284734375e-09,0.9999999979631221
1528,2228,36.25106993163045,0.027475835849416392,0.9999999979631221
1529,2228,14.107902966614404,0.02390984208326851,0.9999999979631221
1530,2228,-1.3009564672149168,0.019564507551992582,0.9999999979631221
1531,2228,-47.24735126932502,0.03098681034746453,0.9999999979631221
1532,2228,-2.07546447129135e-07,3.5135460529437463e-10,0.9999999979631221
1533,2228,-0.7281621897814858,0.022413547176852427,0.9999999979631221
1534,2228,0.46441934694906806,0.018448156479375758,0.9999999979631221
1535,2228,1.2053692918143142,0.021850871773961895,0.9999999979631221
1536,2228,6.258932298437799,0.02390328617564216,0.9999999979631221
1537,2228,6.845791686997046,0.022867175978197502,0.9999999979631221
1538,2228,-27.32849199197389,0.023008329425549215,0.9999999979631221
1539,2228,-25.01050333826238,0.02242002099725956,0.9999999979631221
1540,2228,-3.619519607654361,0.019697458681853262,0.9999999979631221
1541,2228,-2.1960481012547888,0.017353064691738272,0.9999999979631221
1542,2228,-14.01504650777403,0.023461963794997206,0.9999999979631221
1543,2228,10.31145853628243,0.02851157965148151,0.9999999979631221
1544,2228,-14.542031420739193,0.020744048015860668,0.9999999979631221
1545,2228,-0.2072146094164431,0.005040756022001286,0.9999999979631221
1546,2228,14.293035781834654,0.027575457378153787,0.9999999979631221
1547,2228,23.668633441865886,0.02478932139203302,0.9999999979631221
1548,2228,-1.8699375334413588,0.023957273977957928,0.9999999979631221
1549,2228,-3.817685079856034,0.02597015372532876,0.9999999979631221
1550,2228,-16.887636533509838,0.02398529313512751,0.9999999979631221
1551,2228,12.851229566983989,0.022546369859997948,0.9999999979631221
1552,2228,4.9802871290872055,0.013859592570164708,0.9999999979631221
1553,2228,3.6417551481115518,0.025207999145197266,0.9999999979631221
1554,2228,8.164942803596617,0.02513564359289088,0.9999999979631221
1555,2228,-27.753936524294033,0.02212618556922154,0.9999999979631221
1556,2228,-31.10838189114204,0.018736330914035565,0.9999999979631221
1557,2228,-6.608983562798542,0.00989998513641258,0.9999999979631221
1558,2228,-20.19289939432136,0.022188018570738814,0.9999999979631221
1559,2228,18.531148316363513,0.03386964969372841,0.9999999979631221
1560,2228,23.065193480982835,0.01880217084959555,0.9999999979631221
1561,2228,18.638236941277434,0.016071498807306548,0.9999999979631221
1562,2228,-2.1780807953905637,0.006725960706207948,0.9999999979631221
1563,2228,0.0009461326542584327,1.5658168154954228e-06,0.9999999979631221
1564,2228,-0.852995780406594,0.0006467900801037275,0.9999999979631221
1565,2228,-0.00016271648812346898,8.577899354093843e-06,0.9999999979631221
1566,2228,-7.345678199900993,0.006327644841377892,0.9999999979631221
1567,2228,1.9976672474112505,0.01133751559624365,0.9999999979631221
1568,2228,-1.176918314597593,0.0023291096384638484,0.9999999979631221
1569,2228,-2.7104364948650677,0.004399263891191398,0.9999999979631221
1570,2228,-0.3337995452352347,0.0049298607038205135,0.9999999979631221
1571,2228,-2.7985414566573716,0.00295524755880623,0.9999999979631221
1572,2228,0.0007336702137828166,8.476796861270359e-06,0.9999999979631221
1573,2228,0.0026809104870807454,2.5508972355083028e-05,0.9999999979631221
1574,2228,0.0026250660391222563,2.343163973603383e-05,0.9999999979631221
1575,2228,0.0002850100577579933,1.3802495472594055e-06,0.9999999979631221
1576,2228,-0.00021403016197143435,7.891697860371194e-07,0.9999999979631221
1577,2228,0.00028237782519266886,1.0324700493000986e-06,0.9999999979631221
1578,2228,-0.0010810436631759415,1.3478936764372428e-06,0.9999999979631221
1579,2228,6.130658215453824e-05,1.9294448875869405e-06,0.9999999979631221
1580,2228,0.003789449395372982,1.3847071568686266e-05,0.9999999979631221
1581,2228,-5.425703102929333,0.004562029759994318,0.9999999979631221
1582,2228,1.337110394204288,0.004629448183665055,0.9999999979631221
1583,2228,-0.11341418005544845,0.0033623625411007677,0.9999999979631221
1584,2228,-2.806797744318633,0.00327203676929324,0.9999999979631221
1585,2228,1.555253027058896,0.005848295898384652,0.9999999979631221
1586,2228,0.5084779556422312,0.003914048180940843,0.9999999979631221
1587,2228,-1.3348061606875614,0.001925606860477421,0.9999999979631221
1588,2228,1.9205698769731185,0.0025751014307462336,0.9999999979631221
1589,2228,1.0098830004166715,0.0037448481987243823,0.9999999979631221
1590,2228,1.8939322898205262,0.0040370312147759305,0.9999999979631221
1591,2228,20.298131597719703,0.012519965772645232,0.9999999979631221
1592,2228,0.646746412197766,0.003830187050979763,0.9999999979631221
1593,2228,1.7602595948143334,0.01385150212087698,0.9999999979631221
1594,2228,-20.268491191178533,0.02089628944865374,0.9999999979631221
1595,2228,11.079969545507595,0.024271658520035214,0.9999999979631221
1596,2228,-5.971603452487843,0.0064437476116739854,0.9999999979631221
1597,2228,4.533434269861045,0.0062987348971323305,0.9999999979631221
1598,2228,-1.7222099182283805,0.001917874784384399,0.9999999979631221
1599,2228,-1.0023028206367623,0.0016720627852104296,0.9999999979631221
1600,2228,0.10703622194443696,0.002379135052120807,0.9999999979631221
1601,2228,-0.8642627280180157,0.0029292993395211553,0.9999999979631221
1602,2228,0.0024431866572822286,4.4202994303672845e-05,0.9999999979631221
1603,2228,-2.813716430445538,0.00905975425463387,0.9999999979631221
1604,2228,3.6097100624903934e-05,7.715897522252086e-06,0.9999999979631221
1605,2228,2.9277999331213733,0.002008831525887495,0.9999999979631221
1606,2228,-2.3240902088930993,0.0023574511297527728,0.9999999979631221
1607,2228,-1.5301410206096069,0.002386025714712278,0.9999999979631221
1608,2228,1.4418880154352411,0.00156691709070025,0.9999999979631221
1609,2228,7.665697476761906,0.017151328447784282,0.9999999979631221
1610,2228,13.004910942711675,0.019066952601505704,0.9999999979631221
1611,2228,-3.722460993628083,0.01851854183597975,0.9999999979631221
1612,2228,-2.155069188172348,0.014494882039180815,0.9999999979631221
1613,2228,0.5358643514289412,0.0032197735483379124,0.9999999979631221
1614,2228,6.183859511953067,0.00924359335618861,0.9999999979631221
1615,2228,6.317514234179434,0.013353975899005357,0.9999999979631221
1616,2228,-8.215023812181087,0.017722218918048427,0.9999999979631221
1617,2228,-17.689447102903443,0.023924549557113765,0.9999999979631221
1618,2228,32.395993231803274,0.024327719369448643,0.9999999979631221
1619,2228,3.685494641275824,0.020641616987216733,0.9999999979631221
1620,2228,1.3871708971956114,0.005608978389249065,0.9999999979631221
1621,2228,5.226791230155142,0.007498250453327433,0.9999999979631221
1622,2228,0.5333562590242877,0.0014662807806313605,0.9999999979631221
1623,2228,11.005642890959134,0.013440019573940058,0.9999999979631221
1624,2228,-0.01911894513700639,2.1785257651019622e-05,0.9999999979631221
1625,2228,-0.39111621998205237,0.0032827607264332296,0.9999999979631221
1626,2228,0.9871344032287972,0.00525349046111343,0.9999999979631221
1627,2228,1.409069176142264,0.0037993355158523856,0.9999999979631221
1628,2228,-0.11278849376581412,0.0008377157296158209,0.9999999979631221
1629,2228,0.2476601265930829,0.0005082993386814109,0.9999999979631221
1630,2228,-0.6689295320921802,0.0048888842104897025,0.9999999979631221
1631,2228,-7.116224382629923,0.016153217851408854,0.9999999979631221
1632,2228,4.471435249852419,0.023096812982621756,0.9999999979631221
1633,2228,-0.000746156782284374,2.094169436079639e-06,0.9999999979631221
1634,2228,-4.470687143661479,0.023096780730736854,0.9999999979631221
1635,2228,4.470637944965176,0.023096740064992752,0.9999999979631221
1636,2228,2.308335823659746,0.015616072421325499,0.9999999979631221
1637,2228,-0.4030706457111326,0.0005993662407013938,0.9999999979631221
1638,2228,-2.02426196257575,0.015624409106041392,0.9999999979631221
1639,2228,2.2006637890074927,0.015630521376606768,0.9999999979631221
1640,2228,0.18210121149423952,0.00038957561606795313,0.9999999979631221
1641,2228,1.3380040435129423,0.004261199499398832,0.9999999979631221
1642,2228,-2.2255494846504256,0.004837169146199142,0.9999999979631221
1643,2228,-2.405308544417629,0.006558288792042469,0.9999999979631221
1644,2228,0.11087969999462721,0.0002971349287993739,0.9999999979631221
1645,2228,-0.5374371978968431,0.0006333476903142563,0.9999999979631221
1646,2228,1.4364542987537536,0.004475120291942813,0.9999999979631221
1647,2228,1.1540169890955982,0.0011366249425075149,0.9999999979631221
1648,2228,-0.5047875713931926,0.0019131071548530803,0.9999999979631221
1649,2228,1.440016678874068,0.001624406142161637,0.9999999979631221
1650,2228,-2.627147932031825,0.0029332014855228405,0.9999999979631221
1651,2228,0.21931809183285633,0.000607212692202888,0.9999999979631221
1652,2228,0.002353327705121609,5.052030734612438e-06,0.9999999979631221
1653,2228,-2.5756689526205037,0.0028379624515810897,0.9999999979631221
1654,2228,0.4871436730931258,0.004235854603777841,0.9999999979631221
1655,2228,1.7621388310057284,0.005643987604805216,0.9999999979631221
1656,2228,0.010778805063427987,0.0019469424183253,0.9999999979631221
1657,2228,-0.3082821117586221,0.0013136618171324013,0.9999999979631221
1658,2228,0.4784307480385972,0.0004003756467839729,0.9999999979631221
1659,2228,-0.2231584893634592,0.0003539752562055763,0.9999999979631221
1660,2228,0.012298033820864307,0.00015470705140960072,0.9999999979631221
1661,2228,0.22433362882293606,0.00012951925629123057,0.9999999979631221
1662,2228,-0.09677760159250583,5.450395280235804e-05,0.9999999979631221
1663,2228,0.042998835543279934,9.416964262306945e-05,0.9999999979631221
1664,2228,0.036110743658708755,9.808142914578608e-05,0.9999999979631221
1665,2228,-0.007961896877730697,2.9993324728882746e-05,0.9999999979631221
1666,2228,0.04363812543732082,8.835126427313248e-05,0.9999999979631221
1667,2228,-0.058663149974687835,0.00010819568246684628,0.9999999979631221
1668,2228,0.06269843360426428,0.00010377473828240441,0.9999999979631221
1669,2228,-0.48707633929813454,0.0010033233129595413,0.9999999979631221
1670,2228,0.06651875020309772,0.0003815997967692087,0.9999999979631221
1671,2228,-0.038733242622839725,8.869706854428132e-05,0.9999999979631221
1672,2228,-0.650091307562426,0.0008764068262263708,0.9999999979631221
1673,2228,19.835117099426697,0.02939730571059186,0.9999999979631221
1674,2228,-17.34713309788259,0.021852738182029943,0.9999999979631221
1675,2228,-3.187856125954198,0.033773402625609586,0.9999999979631221
1676,2228,-3.5179222801764567,0.02231064220551853,0.9999999979631221
1677,2228,2.1545667113132139e-07,3.60629137408462e-10,0.9999999979631221
1678,2228,2.353634016199116e-06,2.9801348272445025e-09,0.9999999979631221
1679,2228,11.030554037488137,0.020919175923155866,0.9999999979631221
1680,2228,18.813289023861813,0.028286522149787992,0.9999999979631221
1681,2228,-4.150175697798595,0.012346668877756638,0.9999999979631221
1682,2228,-4.330239448189303,0.023279174477144966,0.9999999979631221
1683,2228,-1.9025109559054528e-07,3.220750373049186e-10,0.9999999979631221
1684,2228,19.57200513186646,0.025312896064868418,0.9999999979631221
1685,2228,-24.319170742798917,0.02407801546893786,0.9999999979631221
1686,2228,-13.800206274446303,0.022070508195652722,0.9999999979631221
1687,2228,-19.437314790126337,0.023962298762360387,0.9999999979631221
1688,2228,-20.561013799332812,0.037111307741913256,0.9999999979631221
1689,2228,8.308171136111962,0.020031493181186445,0.9999999979631221
1690,2228,-24.179131021128036,0.026491688714475478,0.9999999979631221
1691,2228,13.774059556661953,0.030463982728519887,0.9999999979631221
1692,2228,7.754988388422561,0.03369797659353863,0.9999999979631221
1693,2228,18.68483073112952,0.031117941959537918,0.9999999979631221
1694,2228,0.9392648014228975,0.01908489401772016,0.9999999979631221
1695,2228,11.883194557061344,0.024869286387369315,0.9999999979631221
