Feature,number of features selected,Coefficient,StdErr,R2
1704,2227,-1.5770729174898293,0.04341428596831243,0.9999999939276975
1705,2227,17.694523582031984,0.03325480189010857,0.9999999939276975
1706,2227,-6.416162498633199,0.06345052083434509,0.9999999939276975
1707,2227,-16.459550532279607,0.04839492723370293,0.9999999939276975
1708,2227,-2.3756025184742775,0.019413449083506576,0.9999999939276975
1709,2227,-6.603057050972538,0.04376977782201939,0.9999999939276975
1710,2227,-0.969258529728549,0.03785291084445787,0.9999999939276975
1711,2227,-0.29061221650039215,0.0445555997175477,0.9999999939276975
1712,2227,-26.600764869944882,0.04537168255724071,0.9999999939276975
1713,2227,-2.48489207318152e-09,3.1304514813365145e-11,0.9999999939276975
1714,2227,-0.00028463285388007694,5.144757292912449e-07,0.9999999939276975
1715,2227,5.789900206438972e-07,1.470950966562696e-09,0.9999999939276975
1716,2227,0.0005086080551023617,1.7141158645004067e-06,0.9999999939276975
1717,2227,0.0007585207372457566,3.60237575067475e-06,0.9999999939276975
1718,2227,-0.00034133208557474956,4.7489054437631016e-07,0.9999999939276975
1719,2227,0.0009556407060398024,1.182475150361602e-06,0.9999999939276975
1720,2227,-2.516272202240878e-06,1.1986579328881294e-06,0.9999999939276975
1721,2227,0.0003599795010948654,6.329911578349784e-07,0.9999999939276975
1722,2227,-1.2199271199142028e-07,1.0780464368829507e-09,0.9999999939276975
1723,2227,-1.6297786370980156e-06,3.177174590619217e-09,0.9999999939276975
1724,2227,7.023095415573856e-07,2.3742510034583897e-09,0.9999999939276975
1725,2227,1.2184281106943125e-07,3.0671289577831455e-10,0.9999999939276975
1726,2227,-7.164500094118098e-08,1.6827634708199283e-10,0.9999999939276975
1727,2227,-6.37809274147684e-08,2.472622883737972e-10,0.9999999939276975
1728,2227,-1.2416128922122985e-08,2.5109094855159636e-10,0.9999999939276975
1729,2227,3.970767179184322e-08,4.388108964234812e-10,0.9999999939276975
1730,2227,1.7383814946301993e-07,2.3557256988317766e-10,0.9999999939276975
1731,2227,0.0003445300960422358,6.551065806083801e-06,0.9999999939276975
1732,2227,0.00022571799708762845,1.1598644967790046e-06,0.9999999939276975
1733,2227,2.2519568707008927e-05,8.17574132841972e-07,0.9999999939276975
1734,2227,-0.0002618584669390562,6.013443696453983e-07,0.9999999939276975
1735,2227,-0.0009474633536803107,1.6047528354552925e-06,0.9999999939276975
1736,2227,-0.00026409337948434496,9.932430115929882e-07,0.9999999939276975
1737,2227,-0.00010190781640099323,3.0013874686881344e-07,0.9999999939276975
1738,2227,-3.13821010580835e-05,5.018425383177573e-07,0.9999999939276975
1739,2227,0.00033812930013103325,7.837930016183836e-07,0.9999999939276975
1740,2227,0.0010259437919572512,8.305684831678325e-07,0.9999999939276975
1741,2227,-0.0018150831061395194,1.4475532731444015e-05,0.9999999939276975
1742,2227,0.0003425541544211473,8.326186156945626e-07,0.9999999939276975
1743,2227,-0.00018340293142697466,1.5476131596936424e-05,0.9999999939276975
1744,2227,0.002944218529437395,3.004177630101409e-05,0.9999999939276975
1745,2227,0.022683551456615818,5.288952214225116e-05,0.9999999939276975
1746,2227,-0.0009506538532978912,1.3843176166464833e-06,0.9999999939276975
1747,2227,0.0011612456017843957,1.2927949768657478e-06,0.9999999939276975
1748,2227,-0.000380917255328783,4.044493292087874e-07,0.9999999939276975
1749,2227,0.00014190882938700997,3.5328420688845827e-07,0.9999999939276975
1750,2227,0.00019260630197864674,4.7552186902903525e-07,0.9999999939276975
1751,2227,-0.0003559262133859328,6.938732488595654e-07,0.9999999939276975
1752,2227,-2.7349208227693856e-07,5.158203654605136e-10,0.9999999939276975
1753,2227,0.0008649308258308541,4.457196204068545e-06,0.9999999939276975
1754,2227,2.112907050607209e-08,5.790915477641027e-11,0.9999999939276975
1755,2227,0.00028534613622432166,5.145249942225033e-07,0.9999999939276975
1756,2227,-0.00054149081534852,6.458765796156194e-07,0.9999999939276975
1757,2227,-0.00012545577962485687,6.235100644208339e-07,0.9999999939276975
1758,2227,0.0003169938087749317,4.1568429764267587e-07,0.9999999939276975
1759,2227,-0.006708823822519354,7.4155880181871605e-06,0.9999999939276975
1760,2227,0.01094108008066996,9.350184021901953e-06,0.9999999939276975
1761,2227,-0.00414347571762508,8.761610867877695e-06,0.9999999939276975
1762,2227,-5.965587346174438e-05,6.118524486155653e-06,0.9999999939276975
1763,2227,-0.00016138874617066816,6.736596846400027e-07,0.9999999939276975
1764,2227,0.00015922395863898417,1.8426500414325364e-06,0.9999999939276975
1765,2227,-0.006155203255058443,6.133595757135069e-06,0.9999999939276975
1766,2227,0.005616702840622351,6.957392043928776e-06,0.9999999939276975
1767,2227,0.005685113981515139,6.695120244582713e-05,0.9999999939276975
1768,2227,0.02498955828899476,5.5752976608853246e-05,0.9999999939276975
1769,2227,0.005365114692973863,2.1952784901527246e-05,0.9999999939276975
1770,2227,-0.0005756618856237175,3.3344253821024344e-06,0.9999999939276975
1771,2227,6.81262463764782e-05,1.765029718951563e-06,0.9999999939276975
1772,2227,0.00018237755237817364,3.2060444142393085e-07,0.9999999939276975
1773,2227,-0.0001903501921271724,3.0601245203066015e-06,0.9999999939276975
1774,2227,1.1977971305223662e-07,4.078396956902282e-10,0.9999999939276975
1775,2227,-0.00013609136702429246,1.2037265994613683e-06,0.9999999939276975
1776,2227,0.0008665561809913236,3.4064201928400768e-06,0.9999999939276975
1777,2227,0.00015577343367089162,3.704439613148588e-07,0.9999999939276975
1778,2227,-1.071387271441395e-05,1.1968346537072561e-07,0.9999999939276975
1779,2227,-9.688781916974818e-05,1.8161376207768746e-07,0.9999999939276975
1780,2227,-0.0006318188182941418,1.178677095996274e-06,0.9999999939276975
1781,2227,-0.00015021307214908158,5.975409743838022e-06,0.9999999939276975
1782,2227,-0.0027600854541892095,2.159459038140322e-05,0.9999999939276975
1783,2227,-8.641901987848531e-08,3.0042128930747554e-10,0.9999999939276975
1784,2227,0.002760190968982397,2.1594597921651613e-05,0.9999999939276975
1785,2227,-0.0027601286724813576,2.1594618103889412e-05,0.9999999939276975
1786,2227,6.066856316606049e-07,4.653342617810389e-08,0.9999999939276975
1787,2227,3.398017288638198e-05,9.859621157207085e-08,0.9999999939276975
1788,2227,-1.7544152766114896e-05,5.0237360925774696e-08,0.9999999939276975
1789,2227,-9.583905382197226e-06,3.266782330215138e-08,0.9999999939276975
1790,2227,-2.4106068222834475e-06,7.776862914304122e-08,0.9999999939276975
1791,2227,-0.00013245838909547742,7.7631581583746e-07,0.9999999939276975
1792,2227,-0.00011117248414643354,9.02687479773459e-07,0.9999999939276975
1793,2227,-0.0001964306690685571,1.5153367806418768e-06,0.9999999939276975
1794,2227,3.1576393096223344e-06,6.8774056254292645e-09,0.9999999939276975
1795,2227,-1.1593269611146851e-05,1.1543963112664291e-08,0.9999999939276975
1796,2227,0.040952632503474695,0.00016614165670672922,0.9999999939276975
1797,2227,5.6753336609314305e-05,2.3080435202506798e-07,0.9999999939276975
1798,2227,-0.00022611055898587795,4.863107038028356e-07,0.9999999939276975
1799,2227,4.2684007056546726e-05,2.2995619837726768e-07,0.9999999939276975
1800,2227,-7.095634475231052e-05,4.975676202740099e-07,0.9999999939276975
1801,2227,-4.682395172878226e-06,1.6191567525978467e-08,0.9999999939276975
1802,2227,1.1724376141339236e-07,9.457374647847764e-10,0.9999999939276975
1803,2227,-9.593285869642773e-05,4.004616188476221e-07,0.9999999939276975
1804,2227,0.0002089424686818726,3.1215587606535455e-07,0.9999999939276975
1805,2227,-0.00012529938887612455,1.1258911431222965e-07,0.9999999939276975
1806,2227,3.610914534040756e-05,1.4928111803875021e-06,0.9999999939276975
1807,2227,-4.530700597050398e-06,2.2660538950546443e-08,0.9999999939276975
1808,2227,-2.3002257885825915e-05,2.5999444323912345e-07,0.9999999939276975
1809,2227,1.0548035361950528e-06,4.149852055376376e-09,0.9999999939276975
1810,2227,-4.6263166949998735e-05,6.885641295308149e-08,0.9999999939276975
1811,2227,6.116857939991482e-07,2.67791827356191e-09,0.9999999939276975
1812,2227,8.193805596690154e-06,1.3418530577118934e-08,0.9999999939276975
1813,2227,-2.0258811305684518e-07,1.9933388410446413e-09,0.9999999939276975
1814,2227,-5.664089354260067e-06,1.794101607458376e-08,0.9999999939276975
1815,2227,-2.925596387774242e-07,6.266756330440709e-10,0.9999999939276975
1816,2227,1.9623535937618237e-06,7.797986251529228e-09,0.9999999939276975
1817,2227,9.609330802464232e-07,1.7965920668111937e-09,0.9999999939276975
1818,2227,4.644137116936855e-06,1.8873645858044918e-08,0.9999999939276975
1819,2227,2.865343691445374e-06,1.7052802261982854e-08,0.9999999939276975
1820,2227,-4.1423244229899935e-05,1.953629498344121e-07,0.9999999939276975
1821,2227,1.4908377697322738e-06,5.563081807674165e-09,0.9999999939276975
1822,2227,0.027650081730072287,3.7534357914198825e-05,0.9999999939276975
1823,2227,0.005697267482817493,1.4870686211322225e-05,0.9999999939276975
1824,2227,0.00014437302023924403,1.6402460248568874e-05,0.9999999939276975
1825,2227,0.006339187251171892,1.2263142497781418e-05,0.9999999939276975
1826,2227,0.0006492515011538962,1.3109165033999563e-05,0.9999999939276975
1827,2227,0.018986199711758106,3.93083955190944e-05,0.9999999939276975
1828,2227,-0.008038334424216226,1.4912572063082623e-05,0.9999999939276975
1829,2227,0.00818543514218507,1.2827813861645328e-05,0.9999999939276975
1830,2227,0.006132209350561726,1.2844236612995657e-05,0.9999999939276975
1831,2227,-0.01437096813938387,7.551737996553728e-05,0.9999999939276975
1832,2227,0.005809450277618379,1.086079285494952e-05,0.9999999939276975
1833,2227,0.010283371197015974,1.4085701402021763e-05,0.9999999939276975
1834,2227,0.004739764678759181,1.2474772958194437e-05,0.9999999939276975
1835,2227,0.012071921164069375,1.4500895764668688e-05,0.9999999939276975
1836,2227,-0.00034468912684182396,1.6108304874156132e-05,0.9999999939276975
1837,2227,0.012904529817385796,3.0331213036981568e-05,0.9999999939276975
1838,2227,-0.00029988800064978394,2.0614126794117434e-05,0.9999999939276975
1839,2227,0.008033913611089313,9.797479053881018e-06,0.9999999939276975
1840,2227,0.008311259749647255,1.6317072695704155e-05,0.9999999939276975
1841,2227,-0.0005655365322071171,1.0888176182554492e-05,0.9999999939276975
1842,2227,0.008233754337885486,1.9307868797808493e-05,0.9999999939276975
1843,2227,0.006944949173116527,1.594344993361402e-05,0.9999999939276975
1844,2227,0.0032873932582800323,1.4072084756233255e-05,0.9999999939276975
1845,2227,0.00631887630543399,1.4808728108396827e-05,0.9999999939276975
1846,2227,-0.002708745405171794,2.2278163073271682e-05,0.9999999939276975
1847,2227,0.00201527900755321,1.1655462078163131e-05,0.9999999939276975
1848,2227,0.005726652681388892,1.0196743582839518e-05,0.9999999939276975
1849,2227,0.0073867571776921395,1.361109700412065e-05,0.9999999939276975
1850,2227,0.0030220186367144637,1.3177889487792469e-05,0.9999999939276975
1851,2227,0.0034720615778085946,1.3905599997331915e-05,0.9999999939276975
1852,2227,0.0031145740614047512,1.6337055590406362e-05,0.9999999939276975
1853,2227,0.020354513120675356,3.8487852481108754e-05,0.9999999939276975
1854,2227,0.003345924419587246,1.1592420396334008e-05,0.9999999939276975
1855,2227,0.005657115990663979,9.934674032715915e-06,0.9999999939276975
1856,2227,0.012477874641240446,1.6537955779263335e-05,0.9999999939276975
1857,2227,0.0015694317839178296,1.1144656703162178e-05,0.9999999939276975
1858,2227,-0.0643350019238961,0.00013167264368476125,0.9999999939276975
1859,2227,0.004151516546848408,1.3732279308624035e-05,0.9999999939276975
1860,2227,0.004850960377982938,1.3607005206834931e-05,0.9999999939276975
1861,2227,0.00043502799825335947,1.988731100296751e-05,0.9999999939276975
1862,2227,0.00933006531336597,1.8334103209535964e-05,0.9999999939276975
1863,2227,0.0324220323229152,9.812617221889994e-05,0.9999999939276975
1864,2227,-0.0004353260584755766,7.386738378343833e-07,0.9999999939276975
1865,2227,0.08312870841258349,0.0005344564251170597,0.9999999939276975
1866,2227,-0.6300559482043081,0.0014333493501142835,0.9999999939276975
1867,2227,0.1285447928355081,0.0002259666679436359,0.9999999939276975
1868,2227,-0.0890962654186936,0.00047181695144844895,0.9999999939276975
1869,2227,0.22701093926464766,0.0005091705208606197,0.9999999939276975
1870,2227,-0.011728553383153706,0.00026526683283061123,0.9999999939276975
1871,2227,0.00026295473623314794,6.540141238178941e-07,0.9999999939276975
1872,2227,-9.708159738291804e-06,2.421127611358168e-06,0.9999999939276975
1873,2227,0.00017652906673206467,2.3060053590619563e-06,0.9999999939276975
1874,2227,-2.584144630933144e-05,1.0808633310663244e-07,0.9999999939276975
1875,2227,5.713297965267034e-06,4.8393288555118885e-08,0.9999999939276975
1876,2227,-8.694865214119868e-06,7.872013945374183e-08,0.9999999939276975
1877,2227,-1.2475426133918101e-05,9.458123483566835e-08,0.9999999939276975
1878,2227,-3.612566650393765e-05,1.355724074919881e-07,0.9999999939276975
1879,2227,-0.00025092176098643823,6.731587919991771e-06,0.9999999939276975
1880,2227,-0.09553341471230428,0.0004645450761670626,0.9999999939276975
1881,2227,0.27247569113021414,0.0005510589988720263,0.9999999939276975
1882,2227,-0.1572060539371961,0.00042596185583586776,0.9999999939276975
1883,2227,0.24790667125863042,0.00032704466863846526,0.9999999939276975
1884,2227,0.22573048150414676,0.0007140145515943451,0.9999999939276975
1885,2227,-0.04287322256726456,0.0004421254378971832,0.9999999939276975
1886,2227,0.1348938070068733,0.00015908883820877555,0.9999999939276975
1887,2227,-0.04736181731321221,0.000267093592159014,0.9999999939276975
1888,2227,-0.22993215180106708,0.00034035423754028547,0.9999999939276975
1889,2227,-0.3430601654746705,0.00037248080764243195,0.9999999939276975
1890,2227,2.3860446961003867,0.007716407696999942,0.9999999939276975
1891,2227,-0.1547734088979491,0.00043164949823613295,0.9999999939276975
1892,2227,2.9118090300874946,0.008787189981907058,0.9999999939276975
1893,2227,-6.254687966270902,0.016455191840493013,0.9999999939276975
1894,2227,0.17114945720929242,0.026881687232796794,0.9999999939276975
1895,2227,0.161676058901566,0.0007519255766536279,0.9999999939276975
1896,2227,-0.5346990383696011,0.0007143130766198545,0.9999999939276975
1897,2227,0.07302731399741569,0.0001687042563328969,0.9999999939276975
1898,2227,-0.049208116803341806,0.0001609613775554582,0.9999999939276975
1899,2227,-0.055627373641400135,0.00018386882293516753,0.9999999939276975
1900,2227,0.20048873330707206,0.0002886772659916131,0.9999999939276975
1901,2227,-0.0006040319650689381,7.331472856418311e-06,0.9999999939276975
1902,2227,-0.29823024931529174,0.0010746994223892953,0.9999999939276975
1903,2227,-0.042315521495085995,0.0001659988389368516,0.9999999939276975
1904,2227,-0.062246392870853325,0.00017408759725402433,0.9999999939276975
1905,2227,0.18223289635114814,0.00027110924437965265,0.9999999939276975
1906,2227,-0.010503628686131083,0.00026005132384136217,0.9999999939276975
1907,2227,-0.10717209620663165,0.00015265635299022522,0.9999999939276975
1908,2227,1.4353972258785515,0.004327650126721892,0.9999999939276975
1909,2227,-4.642620002793048,0.006387250333400411,0.9999999939276975
1910,2227,1.7888758712988162,0.005980877178173114,0.9999999939276975
1911,2227,0.08387990997874428,0.003775502158952774,0.9999999939276975
1912,2227,0.21249174837088391,0.0003496994601871978,0.9999999939276975
1913,2227,-0.24905744920550976,0.001221986966594503,0.9999999939276975
1914,2227,1.946308012081549,0.004339949854947504,0.9999999939276975
1915,2227,-2.48941590484672,0.005525692434983009,0.9999999939276975
1916,2227,12.97441817500463,0.03374107604027858,0.9999999939276975
1917,2227,-19.01154960348171,0.02688168730733674,0.9999999939276975
1918,2227,5.636687500090623,0.011418354295952714,0.9999999939276975
1919,2227,1.126020151826598,0.0016716490210032327,0.9999999939276975
1920,2227,-0.028835411985085296,0.0011917189548646173,0.9999999939276975
1921,2227,0.07824444820526438,0.00016750307586362766,0.9999999939276975
1922,2227,0.6511189414779714,0.0019420680377131962,0.9999999939276975
1923,2227,-0.0006476980042317742,2.990649830970918e-06,0.9999999939276975
1924,2227,-0.0948659084615262,0.0003163812673644356,0.9999999939276975
1925,2227,-1.0513636900547336,0.0016417858858431638,0.9999999939276975
1926,2227,-0.016401907503199975,0.0002579630824286509,0.9999999939276975
1927,2227,0.0002973726314170219,6.821006130287146e-05,0.9999999939276975
1928,2227,-0.04530105075691632,5.878588829641149e-05,0.9999999939276975
1929,2227,0.40278642667313547,0.0005075599772298821,0.9999999939276975
1930,2227,-1.3284734755756276,0.0020138700576752392,0.9999999939276975
1931,2227,-14.865976489967496,0.03188399705119047,0.9999999939276975
1932,2227,3.777019079176882e-05,2.5063507828107604e-07,0.9999999939276975
1933,2227,14.865975488052895,0.031883956216461125,0.9999999939276975
1934,2227,-14.866006437149828,0.031883972010857554,0.9999999939276975
1935,2227,-14.800541983449053,0.03547419264841831,0.9999999939276975
1936,2227,0.04351161778369006,4.5020903345848603e-05,0.9999999939276975
1937,2227,14.781377089638749,0.03547401161522865,0.9999999939276975
1938,2227,-14.777762057701995,0.035473480455875325,0.9999999939276975
1939,2227,-0.03453942203367599,3.727241673918723e-05,0.9999999939276975
1940,2227,0.22450406758672115,0.00038011600512401125,0.9999999939276975
1941,2227,-0.00040327875530360435,0.0004856123551043652,0.9999999939276975
1942,2227,0.42001960070510336,0.0007338006077176459,0.9999999939276975
1943,2227,0.0014496980815259033,2.2130472860785064e-05,0.9999999939276975
1944,2227,0.022196857090483246,6.178254911891498e-05,0.9999999939276975
1945,2227,0.6513868557322275,0.0008510348550040904,0.9999999939276975
1946,2227,0.008576886359120878,0.00012139618418311742,0.9999999939276975
1947,2227,0.011539372982954293,0.0002052499687352021,0.9999999939276975
1948,2227,-0.0801847514232602,0.00014262364242428435,0.9999999939276975
1949,2227,-0.004246604145917987,0.0002689157602491677,0.9999999939276975
1950,2227,-0.005027153284307931,4.727548162629079e-05,0.9999999939276975
1951,2227,-1.7993802277921833e-05,7.931788687204549e-07,0.9999999939276975
1952,2227,-0.3361515061340459,0.000529850726336264,0.9999999939276975
1953,2227,-0.22926789675460135,0.0005489872247594018,0.9999999939276975
1954,2227,0.4386833009627704,0.0017091351185710762,0.9999999939276975
1955,2227,-0.1297211794835227,0.00020448381044476372,0.9999999939276975
1956,2227,0.04873677780501484,0.0002811014133131945,0.9999999939276975
1957,2227,-0.005138587770124187,4.008897564086601e-05,0.9999999939276975
1958,2227,0.0577480411925195,0.00011023842522459562,0.9999999939276975
1959,2227,-0.002890196255953794,2.0044480343220413e-05,0.9999999939276975
1960,2227,-0.005064514499757564,1.8501319435385032e-05,0.9999999939276975
1961,2227,0.0010497915107118266,4.235908759499851e-06,0.9999999939276975
1962,2227,-0.003165890162585727,2.0985138803502058e-05,0.9999999939276975
1963,2227,0.0033750468154291335,7.445135569665569e-06,0.9999999939276975
1964,2227,-0.002799541866516715,5.3673087705639415e-06,0.9999999939276975
1965,2227,0.0012483981676424437,6.9312291390361045e-06,0.9999999939276975
1966,2227,-0.004270361631780059,3.153086398170892e-05,0.9999999939276975
1967,2227,-0.0011284913253544557,9.539171934491575e-06,0.9999999939276975
1968,2227,0.08121776014585491,0.0001917147830966879,0.9999999939276975
1969,2227,-0.022912447171180676,3.213638944561931e-05,0.9999999939276975
1970,2227,-0.001047712009066313,6.7544461705845676e-06,0.9999999939276975
1971,2227,1.2095235231907702e-05,1.6419006983895153e-08,0.9999999939276975
1972,2227,-1.5207646242322284,0.010185400260523128,0.9999999939276975
1973,2227,-3.696041936395538,0.008850851010035719,0.9999999939276975
1974,2227,-3.8271801404525476,0.007351149866469688,0.9999999939276975
1975,2227,-5.172547494408038,0.007750563545044063,0.9999999939276975
1976,2227,3.1283896357049374e-06,6.476914891626002e-09,0.9999999939276975
1977,2227,-2.91995120812356e-05,5.417040933018628e-08,0.9999999939276975
1978,2227,-4.849411189759911,0.007740745981349225,0.9999999939276975
1979,2227,-4.360292786595461,0.00695385485280121,0.9999999939276975
1980,2227,6.589395334931602,0.03175659477335756,0.9999999939276975
1981,2227,-2.6035451125187383,0.006098378616144656,0.9999999939276975
1982,2227,3.3825647758764396e-06,4.6332865301036936e-09,0.9999999939276975
1983,2227,-5.694745774112432,0.007010385884485278,0.9999999939276975
1984,2227,-6.847524493924205,0.009129371336609482,0.9999999939276975
1985,2227,-5.85846758934623,0.008097795091621727,0.9999999939276975
1986,2227,-10.504433147169827,0.01335877576342832,0.9999999939276975
1987,2227,-2.366617413936848,0.009062853688348657,0.9999999939276975
1988,2227,-3.6714773018217457,0.005923269981730163,0.9999999939276975
1989,2227,-0.45542178743575334,0.01004127034428052,0.9999999939276975
1990,2227,-2.3066712288032534,0.006389032968198144,0.9999999939276975
1991,2227,-6.6573321781923305,0.015540185880769886,0.9999999939276975
1992,2227,-8.096069791193738,0.008362455107022276,0.9999999939276975
1993,2227,-4.12831672940941,0.007622848965386995,0.9999999939276975
1994,2227,1.6423930580847628e-06,3.84906231211823e-09,0.9999999939276975
1995,2227,1.2744660850293172,0.02020845970854166,0.9999999939276975
1996,2227,-1.1834853893324127,0.006140963171933248,0.9999999939276975
1997,2227,-1.3453007240058383,0.006119351570173773,0.9999999939276975
1998,2227,-2.716009644514042,0.006480110334286715,0.9999999939276975
1999,2227,-0.9397346879464408,0.006796396548011236,0.9999999939276975
2000,2227,-8.148962399139974,0.008929808739625743,0.9999999939276975
2001,2227,-5.715019624684119,0.007692792195207566,0.9999999939276975
2002,2227,-17.561410578594185,0.03639469646606905,0.9999999939276975
2003,2227,-2.8004600693624617,0.006220144084758231,0.9999999939276975
2004,2227,-1.419737781978899,0.005580733526221801,0.9999999939276975
2005,2227,-2.1880626173802327,0.01069349841456548,0.9999999939276975
2006,2227,0.09753376218591825,0.006335422464686035,0.9999999939276975
2007,2227,-0.4767083753116097,0.019053315160393696,0.9999999939276975
2008,2227,-2.331919667298428,0.006887495053462192,0.9999999939276975
2009,2227,-5.289270161785062,0.008099517837036344,0.9999999939276975
2010,2227,-1.2616242807518816,0.010031084418487587,0.9999999939276975
2011,2227,1.865714544317358e-05,3.666233995754039e-08,0.9999999939276975
2012,2227,1.4112925369015967e-06,2.821072833751476e-09,0.9999999939276975
2013,2227,-0.0035430735701581922,8.14047462098052e-06,0.9999999939276975
2014,2227,0.0004201077073313123,5.705718182131952e-06,0.9999999939276975
2015,2227,7.23551814932542e-05,1.3777343960746228e-06,0.9999999939276975
2016,2227,-0.00038229047652944825,3.2174656342669977e-06,0.9999999939276975
2017,2227,-0.0016925721707611967,3.405595725355952e-06,0.9999999939276975
2018,2227,0.0009248528053471669,1.7402073246105722e-06,0.9999999939276975
2019,2227,-1.3287087937690472e-06,2.7972629932224324e-09,0.9999999939276975
2020,2227,-2.009972493630176e-06,1.2329795869088596e-08,0.9999999939276975
2021,2227,1.4350232688998539e-06,1.1201828265914698e-08,0.9999999939276975
2022,2227,3.629611670386209e-07,5.433121033548402e-10,0.9999999939276975
2023,2227,2.0852499694085236e-07,3.8093312252282295e-10,0.9999999939276975
2024,2227,3.540682799951171e-07,5.235017349885053e-10,0.9999999939276975
2025,2227,1.3622564443983914e-07,4.795900883874799e-10,0.9999999939276975
2026,2227,-4.3694922244260694e-08,9.008163612309321e-10,0.9999999939276975
2027,2227,6.656140258030245e-07,8.26020702877636e-09,0.9999999939276975
2028,2227,0.0005150748458191854,3.3819452258722396e-06,0.9999999939276975
2029,2227,0.0020934709861015616,3.5268577318907603e-06,0.9999999939276975
2030,2227,-0.0014483740453403232,2.5566509887182497e-06,0.9999999939276975
2031,2227,-0.0005668158117043643,1.4509418878719346e-06,0.9999999939276975
2032,2227,-6.857087823866712e-05,3.964342396693841e-06,0.9999999939276975
2033,2227,-0.0003975798966023809,2.4071446095788955e-06,0.9999999939276975
2034,2227,-0.0012060278717659068,1.0593237819286803e-06,0.9999999939276975
2035,2227,-7.167637746909993e-05,1.5324245218287494e-06,0.9999999939276975
2036,2227,0.0011379140267905275,2.154138840355144e-06,0.9999999939276975
2037,2227,0.00047705990505615605,2.0146672979119498e-06,0.9999999939276975
2038,2227,-0.0016033092972908003,2.8533084222593976e-05,0.9999999939276975
2039,2227,0.00045802674893473643,2.420985983010717e-06,0.9999999939276975
2040,2227,0.0021904511221684866,3.126047860943933e-05,0.9999999939276975
2041,2227,-0.0015964118196915705,5.987165595469583e-05,0.9999999939276975
2042,2227,0.03389535286459715,8.72128198401242e-05,0.9999999939276975
2043,2227,-0.0010894616021150678,4.479679812567756e-06,0.9999999939276975
2044,2227,-4.691142079429715e-05,3.828439581677161e-06,0.9999999939276975
2045,2227,-0.0003554159727780391,1.2949599087429757e-06,0.9999999939276975
2046,2227,0.0006887257830654663,1.0180519462577053e-06,0.9999999939276975
2047,2227,0.0003544207794248964,1.1839194025347159e-06,0.9999999939276975
2048,2227,-0.0003783611234651242,1.731253459720138e-06,0.9999999939276975
2049,2227,-2.197890248870234e-06,2.376040480132551e-08,0.9999999939276975
2050,2227,0.0026303063638541714,7.395844914841417e-06,0.9999999939276975
2051,2227,-8.254053920201407e-07,5.683471340211245e-09,0.9999999939276975
2052,2227,-0.0011249792844372267,1.7484496575111226e-06,0.9999999939276975
2053,2227,-0.0006159549272511042,1.9791889318886373e-06,0.9999999939276975
2054,2227,0.00021650022144957147,2.2474665345973014e-06,0.9999999939276975
2055,2227,0.0008445801245051145,1.4224967794685875e-06,0.9999999939276975
2056,2227,0.006392395472098682,1.942333540134908e-05,0.9999999939276975
2057,2227,0.006277189089632214,2.3582400248295474e-05,0.9999999939276975
2058,2227,0.005595199607996147,2.5994072633691913e-05,0.9999999939276975
2059,2227,-0.012783672643877657,1.6953135107751042e-05,0.9999999939276975
2060,2227,0.00031141847416180264,2.124893354760907e-06,0.9999999939276975
2061,2227,0.0005117839042378843,6.936434449257553e-06,0.9999999939276975
2062,2227,-0.00723891033218485,1.893881440967196e-05,0.9999999939276975
2063,2227,0.005969019388607194,2.3665563039669868e-05,0.9999999939276975
2064,2227,-0.06574968559428629,0.00014351891289172847,0.9999999939276975
2065,2227,0.03691964300640094,0.00011498749044833046,0.9999999939276975
2066,2227,-0.005834380053199535,3.074554371712083e-05,0.9999999939276975
2067,2227,-0.00027756911210960467,6.20414743123242e-06,0.9999999939276975
2068,2227,0.0008498954217508563,6.858102815796009e-06,0.9999999939276975
2069,2227,-0.0005818669740748138,9.067108606380656e-07,0.9999999939276975
2070,2227,-0.006022558086839818,9.293981127530156e-06,0.9999999939276975
2071,2227,-1.1128354198518666e-06,1.4858547392958192e-08,0.9999999939276975
2072,2227,-0.0014297742376703562,2.403486863193448e-06,0.9999999939276975
2073,2227,0.00051698616501554,6.007171398704076e-06,0.9999999939276975
2074,2227,-3.116618476323163e-05,2.0036398784568394e-06,0.9999999939276975
2075,2227,0.0001881604173428616,3.908414247665528e-07,0.9999999939276975
2076,2227,0.0002731082264850421,4.403177506591109e-07,0.9999999939276975
2077,2227,-0.0020873464375076914,4.932438890409297e-06,0.9999999939276975
2078,2227,-0.007164473266367545,1.0347738645299616e-05,0.9999999939276975
2079,2227,1.36904823631245e-05,2.1547470191647283e-06,0.9999999939276975
2080,2227,1.9510778972123575e-07,6.40984531188522e-10,0.9999999939276975
2081,2227,-1.3860770530720046e-05,2.1549145237857435e-06,0.9999999939276975
2082,2227,1.379545276392535e-05,2.154886086917128e-06,0.9999999939276975
2083,2227,2.118730691983892e-05,8.874696431378662e-08,0.9999999939276975
2084,2227,1.8008489837605395e-05,2.0728286840056552e-07,0.9999999939276975
2085,2227,3.1239642133822965e-05,8.715256146004916e-08,0.9999999939276975
2086,2227,2.7326717121380872e-05,4.3635611954812145e-08,0.9999999939276975
2087,2227,-5.242316811690691e-05,2.0155227785241386e-07,0.9999999939276975
2088,2227,0.001136205933775036,1.969575324759042e-06,0.9999999939276975
2089,2227,-0.002560977849637965,2.5125742582716256e-06,0.9999999939276975
